"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 07 ending February 16, 2019"	"2019/07"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 08 ending February 23, 2019"	"2019/08"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 09 ending March 02, 2019"	"2019/09"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 10 ending March 09, 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 11 ending March 16, 2019"	"2019/11"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 12 ending March 23, 2019"	"2019/12"	48	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 13 ending March 30, 2019"	"2019/13"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 14 ending April 06, 2019"	"2019/14"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 15 ending April 13, 2019"	"2019/15"	36	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 16 ending April 20, 2019"	"2019/16"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 17 ending April 27, 2019"	"2019/17"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 18 ending May 04, 2019"	"2019/18"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 19 ending May 11, 2019"	"2019/19"	36	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 20 ending May 18, 2019"	"2019/20"	41	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 21 ending May 25, 2019"	"2019/21"	60	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 22 ending June 01, 2019"	"2019/22"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 23 ending June 08, 2019"	"2019/23"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 24 ending June 15, 2019"	"2019/24"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 25 ending June 22, 2019"	"2019/25"	53	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 26 ending June 29, 2019"	"2019/26"	41	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 27 ending July 06, 2019"	"2019/27"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 28 ending July 13, 2019"	"2019/28"	45	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 29 ending July 20, 2019"	"2019/29"	43	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 30 ending July 27, 2019"	"2019/30"	41	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 31 ending August 03, 2019"	"2019/31"	45	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 32 ending August 10, 2019"	"2019/32"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 33 ending August 17, 2019"	"2019/33"	34	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 34 ending August 24, 2019"	"2019/34"	47	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 35 ending August 31, 2019"	"2019/35"	44	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 36 ending September 07, 2019"	"2019/36"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 37 ending September 14, 2019"	"2019/37"	43	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 38 ending September 21, 2019"	"2019/38"	42	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 39 ending September 28, 2019"	"2019/39"	42	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 40 ending October 05, 2019"	"2019/40"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 41 ending October 12, 2019"	"2019/41"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 42 ending October 19, 2019"	"2019/42"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 43 ending October 26, 2019"	"2019/43"	49	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 44 ending November 02, 2019"	"2019/44"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 45 ending November 09, 2019"	"2019/45"	44	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 46 ending November 16, 2019"	"2019/46"	49	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 47 ending November 23, 2019"	"2019/47"	53	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 48 ending November 30, 2019"	"2019/48"	48	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 49 ending December 07, 2019"	"2019/49"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 50 ending December 14, 2019"	"2019/50"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 51 ending December 21, 2019"	"2019/51"	39	Not Applicable	Not Applicable
	"Iowa"	"19"	"65-69 years"	"65-69"	"2019 Week 52 ending December 28, 2019"	"2019/52"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 01 ending January 05, 2019"	"2019/01"	47	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 02 ending January 12, 2019"	"2019/02"	53	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 03 ending January 19, 2019"	"2019/03"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 04 ending January 26, 2019"	"2019/04"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 05 ending February 02, 2019"	"2019/05"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 06 ending February 09, 2019"	"2019/06"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 07 ending February 16, 2019"	"2019/07"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 08 ending February 23, 2019"	"2019/08"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 09 ending March 02, 2019"	"2019/09"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 10 ending March 09, 2019"	"2019/10"	78	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 11 ending March 16, 2019"	"2019/11"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 12 ending March 23, 2019"	"2019/12"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 13 ending March 30, 2019"	"2019/13"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 14 ending April 06, 2019"	"2019/14"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 15 ending April 13, 2019"	"2019/15"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 16 ending April 20, 2019"	"2019/16"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 17 ending April 27, 2019"	"2019/17"	48	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 18 ending May 04, 2019"	"2019/18"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 19 ending May 11, 2019"	"2019/19"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 20 ending May 18, 2019"	"2019/20"	43	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 21 ending May 25, 2019"	"2019/21"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 22 ending June 01, 2019"	"2019/22"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 23 ending June 08, 2019"	"2019/23"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 24 ending June 15, 2019"	"2019/24"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 25 ending June 22, 2019"	"2019/25"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 26 ending June 29, 2019"	"2019/26"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 27 ending July 06, 2019"	"2019/27"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 28 ending July 13, 2019"	"2019/28"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 29 ending July 20, 2019"	"2019/29"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 30 ending July 27, 2019"	"2019/30"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 31 ending August 03, 2019"	"2019/31"	44	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 32 ending August 10, 2019"	"2019/32"	51	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 33 ending August 17, 2019"	"2019/33"	48	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 34 ending August 24, 2019"	"2019/34"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 35 ending August 31, 2019"	"2019/35"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 36 ending September 07, 2019"	"2019/36"	52	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 37 ending September 14, 2019"	"2019/37"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 38 ending September 21, 2019"	"2019/38"	55	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 39 ending September 28, 2019"	"2019/39"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 40 ending October 05, 2019"	"2019/40"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 41 ending October 12, 2019"	"2019/41"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 42 ending October 19, 2019"	"2019/42"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 43 ending October 26, 2019"	"2019/43"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 44 ending November 02, 2019"	"2019/44"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 45 ending November 09, 2019"	"2019/45"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 46 ending November 16, 2019"	"2019/46"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 47 ending November 23, 2019"	"2019/47"	49	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 48 ending November 30, 2019"	"2019/48"	50	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 49 ending December 07, 2019"	"2019/49"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 50 ending December 14, 2019"	"2019/50"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 51 ending December 21, 2019"	"2019/51"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"70-74 years"	"70-74"	"2019 Week 52 ending December 28, 2019"	"2019/52"	73	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 01 ending January 05, 2019"	"2019/01"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 02 ending January 12, 2019"	"2019/02"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 03 ending January 19, 2019"	"2019/03"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 04 ending January 26, 2019"	"2019/04"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 05 ending February 02, 2019"	"2019/05"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 06 ending February 09, 2019"	"2019/06"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 07 ending February 16, 2019"	"2019/07"	90	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 08 ending February 23, 2019"	"2019/08"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 09 ending March 02, 2019"	"2019/09"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 10 ending March 09, 2019"	"2019/10"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 11 ending March 16, 2019"	"2019/11"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 12 ending March 23, 2019"	"2019/12"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 13 ending March 30, 2019"	"2019/13"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 14 ending April 06, 2019"	"2019/14"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 15 ending April 13, 2019"	"2019/15"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 16 ending April 20, 2019"	"2019/16"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 17 ending April 27, 2019"	"2019/17"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 18 ending May 04, 2019"	"2019/18"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 19 ending May 11, 2019"	"2019/19"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 20 ending May 18, 2019"	"2019/20"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 21 ending May 25, 2019"	"2019/21"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 22 ending June 01, 2019"	"2019/22"	56	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 23 ending June 08, 2019"	"2019/23"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 24 ending June 15, 2019"	"2019/24"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 25 ending June 22, 2019"	"2019/25"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 26 ending June 29, 2019"	"2019/26"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 27 ending July 06, 2019"	"2019/27"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 28 ending July 13, 2019"	"2019/28"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 29 ending July 20, 2019"	"2019/29"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 30 ending July 27, 2019"	"2019/30"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 31 ending August 03, 2019"	"2019/31"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 32 ending August 10, 2019"	"2019/32"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 33 ending August 17, 2019"	"2019/33"	54	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 34 ending August 24, 2019"	"2019/34"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 35 ending August 31, 2019"	"2019/35"	57	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 36 ending September 07, 2019"	"2019/36"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 37 ending September 14, 2019"	"2019/37"	64	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 38 ending September 21, 2019"	"2019/38"	46	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 39 ending September 28, 2019"	"2019/39"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 40 ending October 05, 2019"	"2019/40"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 41 ending October 12, 2019"	"2019/41"	58	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 42 ending October 19, 2019"	"2019/42"	84	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 43 ending October 26, 2019"	"2019/43"	62	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 44 ending November 02, 2019"	"2019/44"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 45 ending November 09, 2019"	"2019/45"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 46 ending November 16, 2019"	"2019/46"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 47 ending November 23, 2019"	"2019/47"	68	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 48 ending November 30, 2019"	"2019/48"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 49 ending December 07, 2019"	"2019/49"	65	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 50 ending December 14, 2019"	"2019/50"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 51 ending December 21, 2019"	"2019/51"	59	Not Applicable	Not Applicable
	"Iowa"	"19"	"75-79 years"	"75-79"	"2019 Week 52 ending December 28, 2019"	"2019/52"	87	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 01 ending January 05, 2019"	"2019/01"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 02 ending January 12, 2019"	"2019/02"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 03 ending January 19, 2019"	"2019/03"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 04 ending January 26, 2019"	"2019/04"	66	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 05 ending February 02, 2019"	"2019/05"	93	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 06 ending February 09, 2019"	"2019/06"	77	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 07 ending February 16, 2019"	"2019/07"	79	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 08 ending February 23, 2019"	"2019/08"	94	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 09 ending March 02, 2019"	"2019/09"	72	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 10 ending March 09, 2019"	"2019/10"	87	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 11 ending March 16, 2019"	"2019/11"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 12 ending March 23, 2019"	"2019/12"	95	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 13 ending March 30, 2019"	"2019/13"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 14 ending April 06, 2019"	"2019/14"	73	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 15 ending April 13, 2019"	"2019/15"	85	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 16 ending April 20, 2019"	"2019/16"	98	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 17 ending April 27, 2019"	"2019/17"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 18 ending May 04, 2019"	"2019/18"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 19 ending May 11, 2019"	"2019/19"	74	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 20 ending May 18, 2019"	"2019/20"	75	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 21 ending May 25, 2019"	"2019/21"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 22 ending June 01, 2019"	"2019/22"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 23 ending June 08, 2019"	"2019/23"	67	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 24 ending June 15, 2019"	"2019/24"	84	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 25 ending June 22, 2019"	"2019/25"	61	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 26 ending June 29, 2019"	"2019/26"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 27 ending July 06, 2019"	"2019/27"	86	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 28 ending July 13, 2019"	"2019/28"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 29 ending July 20, 2019"	"2019/29"	63	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 30 ending July 27, 2019"	"2019/30"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 31 ending August 03, 2019"	"2019/31"	69	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 32 ending August 10, 2019"	"2019/32"	71	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 33 ending August 17, 2019"	"2019/33"	80	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 34 ending August 24, 2019"	"2019/34"	76	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 35 ending August 31, 2019"	"2019/35"	70	Not Applicable	Not Applicable
	"Iowa"	"19"	"80-84 years"	"80-84"	"2019 Week 36 ending September 07, 2019"	"2019/36"	77	Not Applicable	Not Applicable
