"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 32 ending August 08, 2020"	"2020/32"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 33 ending August 15, 2020"	"2020/33"	27	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 34 ending August 22, 2020"	"2020/34"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 35 ending August 29, 2020"	"2020/35"	21	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 36 ending September 05, 2020"	"2020/36"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 37 ending September 12, 2020"	"2020/37"	16	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 38 ending September 19, 2020"	"2020/38"	11	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 39 ending September 26, 2020"	"2020/39"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 40 ending October 03, 2020"	"2020/40"	20	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 41 ending October 10, 2020"	"2020/41"	27	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 42 ending October 17, 2020"	"2020/42"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 43 ending October 24, 2020"	"2020/43"	15	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 44 ending October 31, 2020"	"2020/44"	19	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 45 ending November 07, 2020"	"2020/45"	20	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 46 ending November 14, 2020"	"2020/46"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 47 ending November 21, 2020"	"2020/47"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 48 ending November 28, 2020"	"2020/48"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 49 ending December 05, 2020"	"2020/49"	18	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 50 ending December 12, 2020"	"2020/50"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 51 ending December 19, 2020"	"2020/51"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 52 ending December 26, 2020"	"2020/52"	36	Not Applicable	Not Applicable
	"Alabama"	"01"	"40-44 years"	"40-44"	"2020 Week 53 ending January 02, 2021"	"2020/53"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 01 ending January 04, 2020"	"2020/01"	20	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 02 ending January 11, 2020"	"2020/02"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 03 ending January 18, 2020"	"2020/03"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 04 ending January 25, 2020"	"2020/04"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 05 ending February 01, 2020"	"2020/05"	21	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 06 ending February 08, 2020"	"2020/06"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 07 ending February 15, 2020"	"2020/07"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 08 ending February 22, 2020"	"2020/08"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 09 ending February 29, 2020"	"2020/09"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 10 ending March 07, 2020"	"2020/10"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 11 ending March 14, 2020"	"2020/11"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 12 ending March 21, 2020"	"2020/12"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 13 ending March 28, 2020"	"2020/13"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 14 ending April 04, 2020"	"2020/14"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 15 ending April 11, 2020"	"2020/15"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 16 ending April 18, 2020"	"2020/16"	41	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 17 ending April 25, 2020"	"2020/17"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 18 ending May 02, 2020"	"2020/18"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 19 ending May 09, 2020"	"2020/19"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 20 ending May 16, 2020"	"2020/20"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 21 ending May 23, 2020"	"2020/21"	22	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 22 ending May 30, 2020"	"2020/22"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 23 ending June 06, 2020"	"2020/23"	25	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 24 ending June 13, 2020"	"2020/24"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 25 ending June 20, 2020"	"2020/25"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 26 ending June 27, 2020"	"2020/26"	23	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 27 ending July 04, 2020"	"2020/27"	47	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 28 ending July 11, 2020"	"2020/28"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 29 ending July 18, 2020"	"2020/29"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 30 ending July 25, 2020"	"2020/30"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 31 ending August 01, 2020"	"2020/31"	36	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 32 ending August 08, 2020"	"2020/32"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 33 ending August 15, 2020"	"2020/33"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 34 ending August 22, 2020"	"2020/34"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 35 ending August 29, 2020"	"2020/35"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 36 ending September 05, 2020"	"2020/36"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 37 ending September 12, 2020"	"2020/37"	22	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 38 ending September 19, 2020"	"2020/38"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 39 ending September 26, 2020"	"2020/39"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 40 ending October 03, 2020"	"2020/40"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 41 ending October 10, 2020"	"2020/41"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 42 ending October 17, 2020"	"2020/42"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 43 ending October 24, 2020"	"2020/43"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 44 ending October 31, 2020"	"2020/44"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 45 ending November 07, 2020"	"2020/45"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 46 ending November 14, 2020"	"2020/46"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 47 ending November 21, 2020"	"2020/47"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 48 ending November 28, 2020"	"2020/48"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 49 ending December 05, 2020"	"2020/49"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 50 ending December 12, 2020"	"2020/50"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 51 ending December 19, 2020"	"2020/51"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 52 ending December 26, 2020"	"2020/52"	42	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2020 Week 53 ending January 02, 2021"	"2020/53"	46	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 01 ending January 04, 2020"	"2020/01"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 02 ending January 11, 2020"	"2020/02"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 03 ending January 18, 2020"	"2020/03"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 04 ending January 25, 2020"	"2020/04"	47	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 05 ending February 01, 2020"	"2020/05"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 06 ending February 08, 2020"	"2020/06"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 07 ending February 15, 2020"	"2020/07"	36	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 08 ending February 22, 2020"	"2020/08"	53	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 09 ending February 29, 2020"	"2020/09"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 10 ending March 07, 2020"	"2020/10"	47	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 11 ending March 14, 2020"	"2020/11"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 12 ending March 21, 2020"	"2020/12"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 13 ending March 28, 2020"	"2020/13"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 14 ending April 04, 2020"	"2020/14"	57	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 15 ending April 11, 2020"	"2020/15"	48	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 16 ending April 18, 2020"	"2020/16"	50	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 17 ending April 25, 2020"	"2020/17"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 18 ending May 02, 2020"	"2020/18"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 19 ending May 09, 2020"	"2020/19"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 20 ending May 16, 2020"	"2020/20"	53	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 21 ending May 23, 2020"	"2020/21"	36	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 22 ending May 30, 2020"	"2020/22"	49	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 23 ending June 06, 2020"	"2020/23"	54	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 24 ending June 13, 2020"	"2020/24"	63	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 25 ending June 20, 2020"	"2020/25"	63	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 26 ending June 27, 2020"	"2020/26"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 27 ending July 04, 2020"	"2020/27"	47	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 28 ending July 11, 2020"	"2020/28"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 29 ending July 18, 2020"	"2020/29"	56	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 30 ending July 25, 2020"	"2020/30"	50	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 31 ending August 01, 2020"	"2020/31"	59	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 32 ending August 08, 2020"	"2020/32"	55	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 33 ending August 15, 2020"	"2020/33"	53	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 34 ending August 22, 2020"	"2020/34"	46	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 35 ending August 29, 2020"	"2020/35"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 36 ending September 05, 2020"	"2020/36"	59	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 37 ending September 12, 2020"	"2020/37"	50	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 38 ending September 19, 2020"	"2020/38"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 39 ending September 26, 2020"	"2020/39"	42	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 40 ending October 03, 2020"	"2020/40"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 41 ending October 10, 2020"	"2020/41"	46	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 42 ending October 17, 2020"	"2020/42"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 43 ending October 24, 2020"	"2020/43"	53	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 44 ending October 31, 2020"	"2020/44"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 45 ending November 07, 2020"	"2020/45"	51	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 46 ending November 14, 2020"	"2020/46"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 47 ending November 21, 2020"	"2020/47"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 48 ending November 28, 2020"	"2020/48"	56	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 49 ending December 05, 2020"	"2020/49"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 50 ending December 12, 2020"	"2020/50"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 51 ending December 19, 2020"	"2020/51"	54	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 52 ending December 26, 2020"	"2020/52"	59	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2020 Week 53 ending January 02, 2021"	"2020/53"	55	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 01 ending January 04, 2020"	"2020/01"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 02 ending January 11, 2020"	"2020/02"	65	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 03 ending January 18, 2020"	"2020/03"	71	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 04 ending January 25, 2020"	"2020/04"	79	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 05 ending February 01, 2020"	"2020/05"	63	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 06 ending February 08, 2020"	"2020/06"	75	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 07 ending February 15, 2020"	"2020/07"	82	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 08 ending February 22, 2020"	"2020/08"	79	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 09 ending February 29, 2020"	"2020/09"	70	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 10 ending March 07, 2020"	"2020/10"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 11 ending March 14, 2020"	"2020/11"	73	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 12 ending March 21, 2020"	"2020/12"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 13 ending March 28, 2020"	"2020/13"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 14 ending April 04, 2020"	"2020/14"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 15 ending April 11, 2020"	"2020/15"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 16 ending April 18, 2020"	"2020/16"	67	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 17 ending April 25, 2020"	"2020/17"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 18 ending May 02, 2020"	"2020/18"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 19 ending May 09, 2020"	"2020/19"	92	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 20 ending May 16, 2020"	"2020/20"	81	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 21 ending May 23, 2020"	"2020/21"	67	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 22 ending May 30, 2020"	"2020/22"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 23 ending June 06, 2020"	"2020/23"	75	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 24 ending June 13, 2020"	"2020/24"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 25 ending June 20, 2020"	"2020/25"	72	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 26 ending June 27, 2020"	"2020/26"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 27 ending July 04, 2020"	"2020/27"	101	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 28 ending July 11, 2020"	"2020/28"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 29 ending July 18, 2020"	"2020/29"	75	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 30 ending July 25, 2020"	"2020/30"	79	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 31 ending August 01, 2020"	"2020/31"	68	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 32 ending August 08, 2020"	"2020/32"	92	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 33 ending August 15, 2020"	"2020/33"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 34 ending August 22, 2020"	"2020/34"	85	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 35 ending August 29, 2020"	"2020/35"	78	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 36 ending September 05, 2020"	"2020/36"	80	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 37 ending September 12, 2020"	"2020/37"	77	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 38 ending September 19, 2020"	"2020/38"	72	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 39 ending September 26, 2020"	"2020/39"	80	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 40 ending October 03, 2020"	"2020/40"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 41 ending October 10, 2020"	"2020/41"	64	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 42 ending October 17, 2020"	"2020/42"	58	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 43 ending October 24, 2020"	"2020/43"	71	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 44 ending October 31, 2020"	"2020/44"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 45 ending November 07, 2020"	"2020/45"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 46 ending November 14, 2020"	"2020/46"	75	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 47 ending November 21, 2020"	"2020/47"	78	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 48 ending November 28, 2020"	"2020/48"	71	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 49 ending December 05, 2020"	"2020/49"	82	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2020 Week 50 ending December 12, 2020"	"2020/50"	76	Not Applicable	Not Applicable
