"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 03 ending January 19, 2019"	"2019/03"	27	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 04 ending January 26, 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 05 ending February 02, 2019"	"2019/05"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 06 ending February 09, 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 07 ending February 16, 2019"	"2019/07"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 08 ending February 23, 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 09 ending March 02, 2019"	"2019/09"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 10 ending March 09, 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 11 ending March 16, 2019"	"2019/11"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 12 ending March 23, 2019"	"2019/12"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 13 ending March 30, 2019"	"2019/13"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 14 ending April 06, 2019"	"2019/14"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 15 ending April 13, 2019"	"2019/15"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 16 ending April 20, 2019"	"2019/16"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 17 ending April 27, 2019"	"2019/17"	25	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 18 ending May 04, 2019"	"2019/18"	22	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 19 ending May 11, 2019"	"2019/19"	23	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 20 ending May 18, 2019"	"2019/20"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 21 ending May 25, 2019"	"2019/21"	25	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 22 ending June 01, 2019"	"2019/22"	23	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 23 ending June 08, 2019"	"2019/23"	36	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 24 ending June 15, 2019"	"2019/24"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 25 ending June 22, 2019"	"2019/25"	22	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 26 ending June 29, 2019"	"2019/26"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 27 ending July 06, 2019"	"2019/27"	19	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 28 ending July 13, 2019"	"2019/28"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 29 ending July 20, 2019"	"2019/29"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 30 ending July 27, 2019"	"2019/30"	23	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 31 ending August 03, 2019"	"2019/31"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 32 ending August 10, 2019"	"2019/32"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 33 ending August 17, 2019"	"2019/33"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 34 ending August 24, 2019"	"2019/34"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 35 ending August 31, 2019"	"2019/35"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 36 ending September 07, 2019"	"2019/36"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 37 ending September 14, 2019"	"2019/37"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 38 ending September 21, 2019"	"2019/38"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 39 ending September 28, 2019"	"2019/39"	28	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 40 ending October 05, 2019"	"2019/40"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 41 ending October 12, 2019"	"2019/41"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 42 ending October 19, 2019"	"2019/42"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 43 ending October 26, 2019"	"2019/43"	17	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 44 ending November 02, 2019"	"2019/44"	20	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 45 ending November 09, 2019"	"2019/45"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 46 ending November 16, 2019"	"2019/46"	16	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 47 ending November 23, 2019"	"2019/47"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 48 ending November 30, 2019"	"2019/48"	30	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 49 ending December 07, 2019"	"2019/49"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 50 ending December 14, 2019"	"2019/50"	27	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 51 ending December 21, 2019"	"2019/51"	20	Not Applicable	Not Applicable
	"Alabama"	"01"	"45-49 years"	"45-49"	"2019 Week 52 ending December 28, 2019"	"2019/52"	27	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 01 ending January 05, 2019"	"2019/01"	42	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 02 ending January 12, 2019"	"2019/02"	24	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 03 ending January 19, 2019"	"2019/03"	45	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 04 ending January 26, 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 05 ending February 02, 2019"	"2019/05"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 06 ending February 09, 2019"	"2019/06"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 07 ending February 16, 2019"	"2019/07"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 08 ending February 23, 2019"	"2019/08"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 09 ending March 02, 2019"	"2019/09"	41	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 10 ending March 09, 2019"	"2019/10"	52	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 11 ending March 16, 2019"	"2019/11"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 12 ending March 23, 2019"	"2019/12"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 13 ending March 30, 2019"	"2019/13"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 14 ending April 06, 2019"	"2019/14"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 15 ending April 13, 2019"	"2019/15"	48	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 16 ending April 20, 2019"	"2019/16"	41	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 17 ending April 27, 2019"	"2019/17"	31	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 18 ending May 04, 2019"	"2019/18"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 19 ending May 11, 2019"	"2019/19"	42	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 20 ending May 18, 2019"	"2019/20"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 21 ending May 25, 2019"	"2019/21"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 22 ending June 01, 2019"	"2019/22"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 23 ending June 08, 2019"	"2019/23"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 24 ending June 15, 2019"	"2019/24"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 25 ending June 22, 2019"	"2019/25"	37	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 26 ending June 29, 2019"	"2019/26"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 27 ending July 06, 2019"	"2019/27"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 28 ending July 13, 2019"	"2019/28"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 29 ending July 20, 2019"	"2019/29"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 30 ending July 27, 2019"	"2019/30"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 31 ending August 03, 2019"	"2019/31"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 32 ending August 10, 2019"	"2019/32"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 33 ending August 17, 2019"	"2019/33"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 34 ending August 24, 2019"	"2019/34"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 35 ending August 31, 2019"	"2019/35"	38	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 36 ending September 07, 2019"	"2019/36"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 37 ending September 14, 2019"	"2019/37"	44	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 38 ending September 21, 2019"	"2019/38"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 39 ending September 28, 2019"	"2019/39"	35	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 40 ending October 05, 2019"	"2019/40"	40	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 41 ending October 12, 2019"	"2019/41"	32	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 42 ending October 19, 2019"	"2019/42"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 43 ending October 26, 2019"	"2019/43"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 44 ending November 02, 2019"	"2019/44"	53	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 45 ending November 09, 2019"	"2019/45"	33	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 46 ending November 16, 2019"	"2019/46"	34	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 47 ending November 23, 2019"	"2019/47"	43	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 48 ending November 30, 2019"	"2019/48"	42	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 49 ending December 07, 2019"	"2019/49"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 50 ending December 14, 2019"	"2019/50"	39	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 51 ending December 21, 2019"	"2019/51"	26	Not Applicable	Not Applicable
	"Alabama"	"01"	"50-54 years"	"50-54"	"2019 Week 52 ending December 28, 2019"	"2019/52"	29	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 01 ending January 05, 2019"	"2019/01"	74	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 02 ending January 12, 2019"	"2019/02"	80	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 03 ending January 19, 2019"	"2019/03"	73	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 04 ending January 26, 2019"	"2019/04"	56	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 05 ending February 02, 2019"	"2019/05"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 06 ending February 09, 2019"	"2019/06"	56	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 07 ending February 16, 2019"	"2019/07"	68	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 08 ending February 23, 2019"	"2019/08"	54	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 09 ending March 02, 2019"	"2019/09"	62	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 10 ending March 09, 2019"	"2019/10"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 11 ending March 16, 2019"	"2019/11"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 12 ending March 23, 2019"	"2019/12"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 13 ending March 30, 2019"	"2019/13"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 14 ending April 06, 2019"	"2019/14"	68	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 15 ending April 13, 2019"	"2019/15"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 16 ending April 20, 2019"	"2019/16"	68	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 17 ending April 27, 2019"	"2019/17"	65	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 18 ending May 04, 2019"	"2019/18"	63	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 19 ending May 11, 2019"	"2019/19"	55	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 20 ending May 18, 2019"	"2019/20"	65	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 21 ending May 25, 2019"	"2019/21"	71	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 22 ending June 01, 2019"	"2019/22"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 23 ending June 08, 2019"	"2019/23"	69	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 24 ending June 15, 2019"	"2019/24"	72	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 25 ending June 22, 2019"	"2019/25"	60	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 26 ending June 29, 2019"	"2019/26"	64	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 27 ending July 06, 2019"	"2019/27"	70	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 28 ending July 13, 2019"	"2019/28"	82	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 29 ending July 20, 2019"	"2019/29"	58	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 30 ending July 27, 2019"	"2019/30"	57	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 31 ending August 03, 2019"	"2019/31"	54	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 32 ending August 10, 2019"	"2019/32"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 33 ending August 17, 2019"	"2019/33"	46	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 34 ending August 24, 2019"	"2019/34"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 35 ending August 31, 2019"	"2019/35"	59	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 36 ending September 07, 2019"	"2019/36"	67	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 37 ending September 14, 2019"	"2019/37"	83	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 38 ending September 21, 2019"	"2019/38"	54	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 39 ending September 28, 2019"	"2019/39"	67	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 40 ending October 05, 2019"	"2019/40"	49	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 41 ending October 12, 2019"	"2019/41"	61	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 42 ending October 19, 2019"	"2019/42"	63	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 43 ending October 26, 2019"	"2019/43"	62	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 44 ending November 02, 2019"	"2019/44"	50	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 45 ending November 09, 2019"	"2019/45"	68	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 46 ending November 16, 2019"	"2019/46"	78	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 47 ending November 23, 2019"	"2019/47"	65	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 48 ending November 30, 2019"	"2019/48"	65	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 49 ending December 07, 2019"	"2019/49"	67	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 50 ending December 14, 2019"	"2019/50"	82	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 51 ending December 21, 2019"	"2019/51"	55	Not Applicable	Not Applicable
	"Alabama"	"01"	"55-59 years"	"55-59"	"2019 Week 52 ending December 28, 2019"	"2019/52"	66	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 01 ending January 05, 2019"	"2019/01"	102	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 02 ending January 12, 2019"	"2019/02"	103	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 03 ending January 19, 2019"	"2019/03"	101	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 04 ending January 26, 2019"	"2019/04"	86	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 05 ending February 02, 2019"	"2019/05"	90	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 06 ending February 09, 2019"	"2019/06"	88	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 07 ending February 16, 2019"	"2019/07"	87	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 08 ending February 23, 2019"	"2019/08"	106	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 09 ending March 02, 2019"	"2019/09"	83	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 10 ending March 09, 2019"	"2019/10"	85	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 11 ending March 16, 2019"	"2019/11"	80	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 12 ending March 23, 2019"	"2019/12"	98	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 13 ending March 30, 2019"	"2019/13"	90	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 14 ending April 06, 2019"	"2019/14"	80	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 15 ending April 13, 2019"	"2019/15"	83	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 16 ending April 20, 2019"	"2019/16"	96	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 17 ending April 27, 2019"	"2019/17"	90	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 18 ending May 04, 2019"	"2019/18"	84	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 19 ending May 11, 2019"	"2019/19"	90	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 20 ending May 18, 2019"	"2019/20"	86	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 21 ending May 25, 2019"	"2019/21"	84	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 22 ending June 01, 2019"	"2019/22"	89	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 23 ending June 08, 2019"	"2019/23"	76	Not Applicable	Not Applicable
	"Alabama"	"01"	"60-64 years "	"60-64"	"2019 Week 24 ending June 15, 2019"	"2019/24"	85	Not Applicable	Not Applicable
