"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"30-34 years"	"30-34"	"2018 Week 50 ending December 15, 2018"	"2018/50"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"30-34 years"	"30-34"	"2018 Week 51 ending December 22, 2018"	"2018/51"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"30-34 years"	"30-34"	"2018 Week 52 ending December 29, 2018"	"2018/52"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 01 ending January 06, 2018"	"2018/01"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 02 ending January 13, 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 03 ending January 20, 2018"	"2018/03"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 04 ending January 27, 2018"	"2018/04"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 05 ending February 03, 2018"	"2018/05"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 06 ending February 10, 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 07 ending February 17, 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 08 ending February 24, 2018"	"2018/08"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 09 ending March 03, 2018"	"2018/09"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 10 ending March 10, 2018"	"2018/10"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 11 ending March 17, 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 12 ending March 24, 2018"	"2018/12"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 13 ending March 31, 2018"	"2018/13"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 14 ending April 07, 2018"	"2018/14"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 15 ending April 14, 2018"	"2018/15"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 16 ending April 21, 2018"	"2018/16"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 17 ending April 28, 2018"	"2018/17"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 18 ending May 05, 2018"	"2018/18"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 19 ending May 12, 2018"	"2018/19"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 20 ending May 19, 2018"	"2018/20"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 21 ending May 26, 2018"	"2018/21"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 22 ending June 02, 2018"	"2018/22"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 23 ending June 09, 2018"	"2018/23"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 24 ending June 16, 2018"	"2018/24"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 25 ending June 23, 2018"	"2018/25"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 26 ending June 30, 2018"	"2018/26"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 27 ending July 07, 2018"	"2018/27"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 28 ending July 14, 2018"	"2018/28"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 29 ending July 21, 2018"	"2018/29"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 30 ending July 28, 2018"	"2018/30"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 31 ending August 04, 2018"	"2018/31"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 32 ending August 11, 2018"	"2018/32"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 33 ending August 18, 2018"	"2018/33"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 34 ending August 25, 2018"	"2018/34"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 35 ending September 01, 2018"	"2018/35"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 36 ending September 08, 2018"	"2018/36"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 37 ending September 15, 2018"	"2018/37"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 38 ending September 22, 2018"	"2018/38"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 39 ending September 29, 2018"	"2018/39"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 40 ending October 06, 2018"	"2018/40"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 41 ending October 13, 2018"	"2018/41"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 42 ending October 20, 2018"	"2018/42"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 43 ending October 27, 2018"	"2018/43"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 44 ending November 03, 2018"	"2018/44"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 45 ending November 10, 2018"	"2018/45"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 46 ending November 17, 2018"	"2018/46"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 47 ending November 24, 2018"	"2018/47"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 48 ending December 01, 2018"	"2018/48"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 49 ending December 08, 2018"	"2018/49"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 50 ending December 15, 2018"	"2018/50"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 51 ending December 22, 2018"	"2018/51"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"35-39 years"	"35-39"	"2018 Week 52 ending December 29, 2018"	"2018/52"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 01 ending January 06, 2018"	"2018/01"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 02 ending January 13, 2018"	"2018/02"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 03 ending January 20, 2018"	"2018/03"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 04 ending January 27, 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 05 ending February 03, 2018"	"2018/05"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 06 ending February 10, 2018"	"2018/06"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 07 ending February 17, 2018"	"2018/07"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 08 ending February 24, 2018"	"2018/08"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 09 ending March 03, 2018"	"2018/09"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 10 ending March 10, 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 11 ending March 17, 2018"	"2018/11"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 12 ending March 24, 2018"	"2018/12"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 13 ending March 31, 2018"	"2018/13"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 14 ending April 07, 2018"	"2018/14"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 15 ending April 14, 2018"	"2018/15"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 16 ending April 21, 2018"	"2018/16"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 17 ending April 28, 2018"	"2018/17"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 18 ending May 05, 2018"	"2018/18"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 19 ending May 12, 2018"	"2018/19"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 20 ending May 19, 2018"	"2018/20"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 21 ending May 26, 2018"	"2018/21"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 22 ending June 02, 2018"	"2018/22"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 23 ending June 09, 2018"	"2018/23"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 24 ending June 16, 2018"	"2018/24"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 25 ending June 23, 2018"	"2018/25"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 26 ending June 30, 2018"	"2018/26"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 27 ending July 07, 2018"	"2018/27"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 28 ending July 14, 2018"	"2018/28"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 29 ending July 21, 2018"	"2018/29"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 30 ending July 28, 2018"	"2018/30"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 31 ending August 04, 2018"	"2018/31"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 32 ending August 11, 2018"	"2018/32"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 33 ending August 18, 2018"	"2018/33"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 34 ending August 25, 2018"	"2018/34"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 35 ending September 01, 2018"	"2018/35"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 36 ending September 08, 2018"	"2018/36"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 37 ending September 15, 2018"	"2018/37"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 38 ending September 22, 2018"	"2018/38"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 39 ending September 29, 2018"	"2018/39"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 40 ending October 06, 2018"	"2018/40"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 41 ending October 13, 2018"	"2018/41"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 42 ending October 20, 2018"	"2018/42"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 43 ending October 27, 2018"	"2018/43"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 44 ending November 03, 2018"	"2018/44"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 45 ending November 10, 2018"	"2018/45"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 46 ending November 17, 2018"	"2018/46"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 47 ending November 24, 2018"	"2018/47"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 48 ending December 01, 2018"	"2018/48"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 49 ending December 08, 2018"	"2018/49"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 50 ending December 15, 2018"	"2018/50"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 51 ending December 22, 2018"	"2018/51"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"40-44 years"	"40-44"	"2018 Week 52 ending December 29, 2018"	"2018/52"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 01 ending January 06, 2018"	"2018/01"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 02 ending January 13, 2018"	"2018/02"	44	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 03 ending January 20, 2018"	"2018/03"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 04 ending January 27, 2018"	"2018/04"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 05 ending February 03, 2018"	"2018/05"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 06 ending February 10, 2018"	"2018/06"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 07 ending February 17, 2018"	"2018/07"	46	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 08 ending February 24, 2018"	"2018/08"	55	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 09 ending March 03, 2018"	"2018/09"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 10 ending March 10, 2018"	"2018/10"	48	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 11 ending March 17, 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 12 ending March 24, 2018"	"2018/12"	51	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 13 ending March 31, 2018"	"2018/13"	53	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 14 ending April 07, 2018"	"2018/14"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 15 ending April 14, 2018"	"2018/15"	49	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 16 ending April 21, 2018"	"2018/16"	57	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 17 ending April 28, 2018"	"2018/17"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 18 ending May 05, 2018"	"2018/18"	49	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 19 ending May 12, 2018"	"2018/19"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 20 ending May 19, 2018"	"2018/20"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 21 ending May 26, 2018"	"2018/21"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 22 ending June 02, 2018"	"2018/22"	50	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 23 ending June 09, 2018"	"2018/23"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 24 ending June 16, 2018"	"2018/24"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 25 ending June 23, 2018"	"2018/25"	46	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 26 ending June 30, 2018"	"2018/26"	55	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 27 ending July 07, 2018"	"2018/27"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 28 ending July 14, 2018"	"2018/28"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 29 ending July 21, 2018"	"2018/29"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 30 ending July 28, 2018"	"2018/30"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 31 ending August 04, 2018"	"2018/31"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 32 ending August 11, 2018"	"2018/32"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 33 ending August 18, 2018"	"2018/33"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 34 ending August 25, 2018"	"2018/34"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 35 ending September 01, 2018"	"2018/35"	38	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 36 ending September 08, 2018"	"2018/36"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 37 ending September 15, 2018"	"2018/37"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 38 ending September 22, 2018"	"2018/38"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 39 ending September 29, 2018"	"2018/39"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 40 ending October 06, 2018"	"2018/40"	40	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 41 ending October 13, 2018"	"2018/41"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 42 ending October 20, 2018"	"2018/42"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 43 ending October 27, 2018"	"2018/43"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 44 ending November 03, 2018"	"2018/44"	53	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 45 ending November 10, 2018"	"2018/45"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 46 ending November 17, 2018"	"2018/46"	50	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 47 ending November 24, 2018"	"2018/47"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 48 ending December 01, 2018"	"2018/48"	44	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 49 ending December 08, 2018"	"2018/49"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 50 ending December 15, 2018"	"2018/50"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 51 ending December 22, 2018"	"2018/51"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"45-49 years"	"45-49"	"2018 Week 52 ending December 29, 2018"	"2018/52"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"50-54 years"	"50-54"	"2018 Week 01 ending January 06, 2018"	"2018/01"	73	Not Applicable	Not Applicable
